record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2026,1.0,1.0,0-2,1026,2026-07-16T00:25:27.575Z,2026-07-16T00:25:29.246Z,1671,c072bf75-ae4f-9255-815b-57aefa576731,chatcmpl-c072bf75-ae4f-9255-815b-57aefa576731,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, cloud, hammer, ocean, dream, bicycle, silence, mountain, mirror",ok,10,apple,justice,cloud,hammer,ocean,dream,bicycle,silence,mountain,mirror,,git:676e6de
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1025,2026-07-16T00:25:28.896Z,2026-07-16T00:25:31.305Z,2408,eff1e051-4cdc-9c82-ad8f-6c42981324c4,chatcmpl-eff1e051-4cdc-9c82-ad8f-6c42981324c4,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"atom, dream, orchestra, shame, glacier, whisper, ink, justice, whirlwind, echo",ok,10,atom,dream,orchestra,shame,glacier,whisper,ink,justice,whirlwind,echo,,git:676e6de
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2026,1.0,1.0,0-2,1027,2026-07-16T00:25:29.396Z,2026-07-16T00:25:31.598Z,2202,6c1bcbc0-ac51-9c87-8790-06cc2d31380a,chatcmpl-6c1bcbc0-ac51-9c87-8790-06cc2d31380a,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, mountain, whisper, ocean, shadow, hammer, dream, fire, silence",ok,10,apple,justice,mountain,whisper,ocean,shadow,hammer,dream,fire,silence,,git:676e6de
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1026,2026-07-16T00:25:31.305Z,2026-07-16T00:25:33.226Z,1920,e7e3f9a5-0ddd-9b98-a2e5-c5ef0df1a8dd,chatcmpl-e7e3f9a5-0ddd-9b98-a2e5-c5ef0df1a8dd,,stop,144,21,165,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sadness, mountain, question, thread, law, root, stream, window, silence, leaf",ok,10,sadness,mountain,question,thread,law,root,stream,window,silence,leaf,,git:676e6de
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2026,1.0,1.0,0-2,1028,2026-07-16T00:25:31.805Z,2026-07-16T00:25:33.829Z,2023,16dab98e-aa6c-927f-a938-dc5af9daff9d,chatcmpl-16dab98e-aa6c-927f-a938-dc5af9daff9d,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, time, bicycle, cloud, justice, river, book, fire, dream",ok,10,apple,mountain,time,bicycle,cloud,justice,river,book,fire,dream,,git:676e6de
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1027,2026-07-16T00:25:33.226Z,2026-07-16T00:25:35.383Z,2157,9285848f-1e67-9017-919f-fdbbdd310a4e,chatcmpl-9285848f-1e67-9017-919f-fdbbdd310a4e,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"water, symphony, dust, dream, mountain, laughter, silence, shadow, hope, machine",ok,10,water,symphony,dust,dream,mountain,laughter,silence,shadow,hope,machine,,git:676e6de
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2026,1.0,1.0,0-2,1029,2026-07-16T00:25:33.829Z,2026-07-16T00:25:35.513Z,1683,a036a358-1729-9da7-82f7-3996116c6951,chatcmpl-a036a358-1729-9da7-82f7-3996116c6951,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, hammer, ocean, thought, bicycle, silence, mountain, book, fire",ok,10,apple,freedom,hammer,ocean,thought,bicycle,silence,mountain,book,fire,,git:676e6de
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1028,2026-07-16T00:25:35.384Z,2026-07-16T00:25:37.387Z,2003,f2e563c8-9a9b-9d7c-b9ba-df6275f20a7a,chatcmpl-f2e563c8-9a9b-9d7c-b9ba-df6275f20a7a,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"light, mountain, question, symphony, democracy, engine, nostalgia, atom, market, wave",ok,10,light,mountain,question,symphony,democracy,engine,nostalgia,atom,market,wave,,git:676e6de
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2026,1.0,1.0,0-2,1030,2026-07-16T00:25:35.884Z,2026-07-16T00:25:38.004Z,2119,996f8386-788f-9d2a-a217-e0cdccd95cf7,chatcmpl-996f8386-788f-9d2a-a217-e0cdccd95cf7,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, democracy, shadow, ocean, idea, bicycle, thunder, mirror, silence, mountain",ok,10,apple,democracy,shadow,ocean,idea,bicycle,thunder,mirror,silence,mountain,,git:676e6de
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1029,2026-07-16T00:25:37.387Z,2026-07-16T00:25:39.450Z,2063,bf781fff-0396-9200-9f4b-88ea2c368a2b,chatcmpl-bf781fff-0396-9200-9f4b-88ea2c368a2b,,stop,144,21,165,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chaos, symphony, anchor, cloud, tapestry, infinity, clockwork, garden, prism, shadow",ok,10,chaos,symphony,anchor,cloud,tapestry,infinity,clockwork,garden,prism,shadow,,git:676e6de
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2026,1.0,1.0,0-2,1031,2026-07-16T00:25:38.004Z,2026-07-16T00:25:39.808Z,1804,0f0b2b2d-d130-99ae-bec0-a006c10da22d,chatcmpl-0f0b2b2d-d130-99ae-bec0-a006c10da22d,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, mountain, dream, hammer, ocean, silence, fire, book, wind",ok,10,apple,justice,mountain,dream,hammer,ocean,silence,fire,book,wind,,git:676e6de
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1030,2026-07-16T00:25:39.451Z,2026-07-16T00:25:41.225Z,1774,4bfcbbd3-36ba-901a-8cc7-4b615c9c3ab2,chatcmpl-4bfcbbd3-36ba-901a-8cc7-4b615c9c3ab2,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, mountain, silence, engine, democracy, sandwich, dream, river, justice, pillow",ok,10,love,mountain,silence,engine,democracy,sandwich,dream,river,justice,pillow,,git:676e6de
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2026,1.0,1.0,0-2,1032,2026-07-16T00:25:39.951Z,2026-07-16T00:25:41.675Z,1724,ea66d8fe-673a-9676-b722-9fc63f0626bc,chatcmpl-ea66d8fe-673a-9676-b722-9fc63f0626bc,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, idea, river, chair, music, shadow, time, bread, wind",ok,10,apple,mountain,idea,river,chair,music,shadow,time,bread,wind,,git:676e6de
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1031,2026-07-16T00:25:41.225Z,2026-07-16T00:25:43.359Z,2133,400c1c87-36bd-9e1f-ad0c-a73b3a3e263a,chatcmpl-400c1c87-36bd-9e1f-ad0c-a73b3a3e263a,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"wisp, mountain, eternity, whisper, avalanche, paradox, feather, galaxy, silence, echo",ok,10,wisp,mountain,eternity,whisper,avalanche,paradox,feather,galaxy,silence,echo,,git:676e6de
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2026,1.0,1.0,0-2,1033,2026-07-16T00:25:41.725Z,2026-07-16T00:25:43.551Z,1826,06fa895e-9f3a-9785-b8b7-efb29460a2c1,chatcmpl-06fa895e-9f3a-9785-b8b7-efb29460a2c1,,stop,148,20,168,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, whisper, mirror, thunder, pillow, justice, river, shadow, bread, laughter",ok,10,mountain,whisper,mirror,thunder,pillow,justice,river,shadow,bread,laughter,,git:676e6de
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1032,2026-07-16T00:25:43.359Z,2026-07-16T00:25:45.021Z,1661,1eb86e64-4252-9507-84d9-7f7379bd4581,chatcmpl-1eb86e64-4252-9507-84d9-7f7379bd4581,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, philosophy, mist, democracy, fungus, velocity, anger, labyrinth, melody, granite",ok,10,sun,philosophy,mist,democracy,fungus,velocity,anger,labyrinth,melody,granite,,git:676e6de
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2026,1.0,1.0,0-2,1034,2026-07-16T00:25:43.860Z,2026-07-16T00:25:45.720Z,1860,a9968a85-6a23-94d6-bde6-be2cbac36ce9,chatcmpl-a9968a85-6a23-94d6-bde6-be2cbac36ce9,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, mountain, dream, bicycle, ocean, shadow, hammer, time, mirror",ok,10,apple,justice,mountain,dream,bicycle,ocean,shadow,hammer,time,mirror,,git:676e6de
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1033,2026-07-16T00:25:45.021Z,2026-07-16T00:25:47.305Z,2283,642545ef-5fae-9e3c-abe6-5b9c6b40b769,chatcmpl-642545ef-5fae-9e3c-abe6-5b9c6b40b769,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, whisper, democracy, spoon, rhythm, justice, cloud, laughter, engine, melody",ok,10,mountain,whisper,democracy,spoon,rhythm,justice,cloud,laughter,engine,melody,,git:676e6de
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2026,1.0,1.0,0-2,1035,2026-07-16T00:25:45.720Z,2026-07-16T00:25:48.955Z,3234,2a19c736-a096-93f0-b8f9-36bfa6bf9c6a,chatcmpl-2a19c736-a096-93f0-b8f9-36bfa6bf9c6a,,stop,148,20,168,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, idea, spoon, thunder, blanket, justice, leaf, silence, ocean, candle",ok,10,mountain,idea,spoon,thunder,blanket,justice,leaf,silence,ocean,candle,,git:676e6de
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1034,2026-07-16T00:25:47.305Z,2026-07-16T00:25:49.024Z,1718,4da59bae-b897-9f12-9af0-1f8e1c405d8a,chatcmpl-4da59bae-b897-9f12-9af0-1f8e1c405d8a,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"rabbit, democracy, mountain, sadness, engine, justice, river, theory, cloud, celebration",ok,10,rabbit,democracy,mountain,sadness,engine,justice,river,theory,cloud,celebration,,git:676e6de
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2026,1.0,1.0,0-2,1036,2026-07-16T00:25:48.955Z,2026-07-16T00:25:51.014Z,2058,683ae366-8e3f-9401-86c4-3a7a5d10bd9d,chatcmpl-683ae366-8e3f-9401-86c4-3a7a5d10bd9d,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"water, chair, idea, mountain, bread, silence, mirror, storm, paper, dream",ok,10,water,chair,idea,mountain,bread,silence,mirror,storm,paper,dream,,git:676e6de
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1035,2026-07-16T00:25:49.456Z,2026-07-16T00:25:51.434Z,1978,351aa199-00f6-958c-9e86-baf037b01591,chatcmpl-351aa199-00f6-958c-9e86-baf037b01591,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"car, love, mountain, justice, key, dream, clock, fear, ocean, bridge",ok,10,car,love,mountain,justice,key,dream,clock,fear,ocean,bridge,,git:676e6de
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2026,1.0,1.0,0-2,1037,2026-07-16T00:25:51.014Z,2026-07-16T00:25:53.262Z,2248,e6f7e05c-5f3d-93dd-b39d-cf3285d4f99b,chatcmpl-e6f7e05c-5f3d-93dd-b39d-cf3285d4f99b,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, mountain, shadow, river, dream, hammer, silence, fire, mirror",ok,10,apple,justice,mountain,shadow,river,dream,hammer,silence,fire,mirror,,git:676e6de
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1036,2026-07-16T00:25:51.515Z,2026-07-16T00:25:53.914Z,2399,f8566e9e-fcf1-9316-8def-a6771a7b1476,chatcmpl-f8566e9e-fcf1-9316-8def-a6771a7b1476,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, harmony, machine, whisper, justice, mountain, idea, spark, garden, silence",ok,10,cloud,harmony,machine,whisper,justice,mountain,idea,spark,garden,silence,,git:676e6de
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1003,2026-07-16T00:25:01.314Z,2026-07-16T00:25:54.129Z,52814,c93f65ba-7dd9-9648-9778-14a3c86bfc2a,chatcmpl-c93f65ba-7dd9-9648-9778-14a3c86bfc2a,,stop,156,2856,3012,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"truth, planet, pencil, elephant, apple, silk, tooth, rainbow, shirt, triangle",ok,10,truth,planet,pencil,elephant,apple,silk,tooth,rainbow,shirt,triangle,,git:676e6de
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2026,1.0,1.0,0-2,1038,2026-07-16T00:25:53.263Z,2026-07-16T00:25:55.277Z,2013,65e326db-36e4-9208-88e9-ed9ce76a5c76,chatcmpl-65e326db-36e4-9208-88e9-ed9ce76a5c76,,stop,148,20,168,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, idea, spoon, thunder, blanket, justice, apple, shadow, ocean, clock",ok,10,mountain,idea,spoon,thunder,blanket,justice,apple,shadow,ocean,clock,,git:676e6de
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1037,2026-07-16T00:25:53.915Z,2026-07-16T00:25:55.768Z,1853,89d023ea-ca28-95ba-87f2-6c6f2e826f51,chatcmpl-89d023ea-ca28-95ba-87f2-6c6f2e826f51,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"river, question, dawn, dream, brick, silence, spark, gravity, echo, melody",ok,10,river,question,dawn,dream,brick,silence,spark,gravity,echo,melody,,git:676e6de
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2026,1.0,1.0,0-2,1039,2026-07-16T00:25:55.277Z,2026-07-16T00:25:56.904Z,1627,f48794da-3454-94f0-b517-2a9ece584e38,chatcmpl-f48794da-3454-94f0-b517-2a9ece584e38,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, idea, river, chair, thunder, book, wind, mirror, silence",ok,10,apple,mountain,idea,river,chair,thunder,book,wind,mirror,silence,,git:676e6de
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1038,2026-07-16T00:25:55.777Z,2026-07-16T00:25:57.715Z,1938,efea8dd1-ede1-99b3-b0b2-86f3dde1848e,chatcmpl-efea8dd1-ede1-99b3-b0b2-86f3dde1848e,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"hope, mountain, whisper, engine, philosophy, onion, democracy, comet, velvet, orbit",ok,10,hope,mountain,whisper,engine,philosophy,onion,democracy,comet,velvet,orbit,,git:676e6de
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2026,1.0,1.0,0-2,1040,2026-07-16T00:25:56.904Z,2026-07-16T00:25:58.659Z,1755,0a55a4b9-9d28-9983-88bf-89cb0f485aca,chatcmpl-0a55a4b9-9d28-9983-88bf-89cb0f485aca,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"water, mountain, dream, hammer, silence, apple, shadow, book, wind, joy",ok,10,water,mountain,dream,hammer,silence,apple,shadow,book,wind,joy,,git:676e6de
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1039,2026-07-16T00:25:57.716Z,2026-07-16T00:25:59.949Z,2233,3578ef36-b972-93c7-9a06-b816d33337c2,chatcmpl-3578ef36-b972-93c7-9a06-b816d33337c2,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, whisper, democracy, spider, melody, injustice, spoon, laughter, shadow, glacier",ok,10,mountain,whisper,democracy,spider,melody,injustice,spoon,laughter,shadow,glacier,,git:676e6de
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2026,1.0,1.0,0-2,1041,2026-07-16T00:25:58.660Z,2026-07-16T00:26:00.658Z,1998,649faaac-ba6a-9806-b5cd-ca850be1112e,chatcmpl-649faaac-ba6a-9806-b5cd-ca850be1112e,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, cloud, hammer, silence, ocean, chair, time, bread, shadow",ok,10,apple,justice,cloud,hammer,silence,ocean,chair,time,bread,shadow,,git:676e6de
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1040,2026-07-16T00:25:59.950Z,2026-07-16T00:26:01.735Z,1785,db828568-7254-9e23-b8b9-23f44fef5d21,chatcmpl-db828568-7254-9e23-b8b9-23f44fef5d21,,stop,144,21,165,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, melody, democracy, twilight, laughter, gravity, hourglass, paradox, velvet, beacon",ok,10,mountain,melody,democracy,twilight,laughter,gravity,hourglass,paradox,velvet,beacon,,git:676e6de
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2026,1.0,1.0,0-2,1042,2026-07-16T00:26:00.659Z,2026-07-16T00:26:02.737Z,2078,9c7b7204-aff7-96ea-8ce8-7bd43698a53a,chatcmpl-9c7b7204-aff7-96ea-8ce8-7bd43698a53a,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, love, hammer, time, ocean, bread, shadow, music, mirror, fire",ok,10,tree,love,hammer,time,ocean,bread,shadow,music,mirror,fire,,git:676e6de
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1041,2026-07-16T00:26:01.735Z,2026-07-16T00:26:03.539Z,1803,de72cb3c-44ad-9b91-a552-cf1f934c3192,chatcmpl-de72cb3c-44ad-9b91-a552-cf1f934c3192,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, infinity, justice, cloud, dream, gravity, laughter, river, silence, wheel",ok,10,chair,infinity,justice,cloud,dream,gravity,laughter,river,silence,wheel,,git:676e6de
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2026,1.0,1.0,0-2,1043,2026-07-16T00:26:02.737Z,2026-07-16T00:26:04.964Z,2226,f932ca65-c1cb-9a1e-86e0-f490c1357973,chatcmpl-f932ca65-c1cb-9a1e-86e0-f490c1357973,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, mountain, whisper, ocean, clock, shadow, fire, mirror, silence",ok,10,apple,justice,mountain,whisper,ocean,clock,shadow,fire,mirror,silence,,git:676e6de
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1042,2026-07-16T00:26:03.539Z,2026-07-16T00:26:05.483Z,1943,64d4ad9f-9774-9089-860f-69bea9078a9a,chatcmpl-64d4ad9f-9774-9089-860f-69bea9078a9a,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"bliss, mountain, ink, echo, envy, hammer, veil, nectar, paradox, coil",ok,10,bliss,mountain,ink,echo,envy,hammer,veil,nectar,paradox,coil,,git:676e6de
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2026,1.0,1.0,0-2,1044,2026-07-16T00:26:04.964Z,2026-07-16T00:26:07.236Z,2271,92370cb1-9f21-9c2d-af65-684411ac795a,chatcmpl-92370cb1-9f21-9c2d-af65-684411ac795a,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"water, chair, freedom, cloud, book, hunger, mirror, thunder, bread, shadow",ok,10,water,chair,freedom,cloud,book,hunger,mirror,thunder,bread,shadow,,git:676e6de
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1043,2026-07-16T00:26:05.483Z,2026-07-16T00:26:07.491Z,2007,7572b470-05e3-9bac-be96-68377b0a0631,chatcmpl-7572b470-05e3-9bac-be96-68377b0a0631,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"river, theory, clock, sand, melody, law, wheat, doubt, bridge, spiral",ok,10,river,theory,clock,sand,melody,law,wheat,doubt,bridge,spiral,,git:676e6de
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2026,1.0,1.0,0-2,1045,2026-07-16T00:26:07.237Z,2026-07-16T00:26:09.559Z,2322,61888fc0-bf67-9b18-bfb7-177d51073250,chatcmpl-61888fc0-bf67-9b18-bfb7-177d51073250,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, cloud, justice, bicycle, ocean, dream, hammer, silence, mountain, mirror",ok,10,apple,cloud,justice,bicycle,ocean,dream,hammer,silence,mountain,mirror,,git:676e6de
