record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1017,2026-07-15T08:02:16.471Z,2026-07-15T08:02:26.468Z,9996,req_629e6003aa24455e832a70262c439e46,chatcmpl-E1orKjpR6FAY6Hnqk2A97ub0cj6S7,,stop,144,796,940,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, chair, river, idea, dog, fire, book, shoe, cloud, coin",ok,10,apple,chair,river,idea,dog,fire,book,shoe,cloud,coin,,git:bfead1f
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n100,Western,Yes,2025,1.0,1.0,0-2,1058,2026-07-15T08:02:26.337Z,2026-07-15T08:02:29.014Z,2677,req_c21097ae1bce4edb8ee3eb8da33ff233,chatcmpl-E1orSNQfUF5osi3VSJSabfbNbUHk2,,stop,144,357,501,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"idea, apple, building, river, friendship, stone, music, chair, wind, light",ok,10,idea,apple,building,river,friendship,stone,music,chair,wind,light,,git:bfead1f
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n100,Western,Yes,2025,1.0,1.0,0-2,1059,2026-07-15T08:02:29.015Z,2026-07-15T08:02:32.017Z,3002,,chatcmpl-E1orVsjo61uxkGOrg81wbpvTt80r1,,stop,144,421,565,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, car, chair, mountain, river, book, music, happiness, clock, cloud",ok,10,apple,car,chair,mountain,river,book,music,happiness,clock,cloud,,git:bfead1f
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n100,Western,Yes,2025,1.0,1.0,0-2,1060,2026-07-15T08:02:45.398Z,2026-07-15T08:02:49.824Z,4425,req_40358fc6747944f39a63ab43566bd0ab,chatcmpl-E1orl8VMvIPyIYqSzGOR4NAdkmxVN,,stop,144,677,821,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"book, apple, chair, river, mountain, music, happiness, clock, stone, fire",ok,10,book,apple,chair,river,mountain,music,happiness,clock,stone,fire,,git:59c79cb
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n100,Western,Yes,2025,1.0,1.0,0-2,1061,2026-07-15T08:02:49.824Z,2026-07-15T08:02:52.889Z,3064,req_e94d764be62e4b03a4216d3b8332d1d8,chatcmpl-E1orqyWdPQJ00Jri9CsSRWinEfK2Y,,stop,144,421,565,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, dog, chair, mountain, river, book, freedom, music, shadow, cloud",ok,10,apple,dog,chair,mountain,river,book,freedom,music,shadow,cloud,,git:59c79cb
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1018,2026-07-15T08:02:45.899Z,2026-07-15T08:02:56.404Z,10505,req_85a75bca644344eb9b2f2de57e2e0446,chatcmpl-E1ormvK9kmyqxVq08JenU9LENgHkA,,stop,144,604,748,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, idea, river, chair, freedom, phone, dog, painting, stone",ok,10,apple,mountain,idea,river,chair,freedom,phone,dog,painting,stone,,git:59c79cb
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n100,Western,Yes,2025,1.0,1.0,0-2,1062,2026-07-15T08:02:52.889Z,2026-07-15T08:02:59.463Z,6573,req_ed822c7cb2484973add2e6ad4e9059b4,chatcmpl-E1ortqnRlW2tkj7t2c9M6ygOT2UgF,,stop,144,1061,1205,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, chair, river, elephant, friendship, fire, stone, book, laughter, flower",ok,10,apple,chair,river,elephant,friendship,fire,stone,book,laughter,flower,,git:59c79cb
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n100,Western,Yes,2025,1.0,1.0,0-2,1063,2026-07-15T08:02:59.463Z,2026-07-15T08:03:01.561Z,2097,,chatcmpl-E1orzt0gguooEJNfwlYUVuMKLiDyb,,stop,144,229,373,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, idea, chair, music, dog, water, love, book, light",ok,10,apple,mountain,idea,chair,music,dog,water,love,book,light,,git:59c79cb
,GPT-5,gpt-5-2025-08-07,gpt-5-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n100,Western,Yes,2025,1.0,1.0,0-2,1012,2026-07-15T08:02:46.400Z,2026-07-15T08:03:03.813Z,17413,req_ec3f638dffea48bbac5b53a1e14579a8,chatcmpl-E1ormX3evm8lL5aCixhOFJWibEeVT,,stop,144,1119,1263,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"""mountain, butterfly, hammer, melody, justice, ocean, lantern, biscuit, thunder, bicycle""",ok,10,mountain,butterfly,hammer,melody,justice,ocean,lantern,biscuit,thunder,bicycle,,git:59c79cb
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1019,2026-07-15T08:02:56.404Z,2026-07-15T08:03:04.108Z,7704,req_dc3615d0e0c14d45815f0ebea41ee037,chatcmpl-E1orwrlBwrRYP7TM2jXHl15aZgMr0,,stop,144,668,812,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, chair, dog, car, mountain, idea, music, clock, stone, fire",ok,10,apple,chair,dog,car,mountain,idea,music,clock,stone,fire,,git:59c79cb
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n100,Western,Yes,2025,1.0,1.0,0-2,1064,2026-07-15T08:03:01.561Z,2026-07-15T08:03:05.783Z,4222,req_19869342204543faa98eacb6e9f3cca4,chatcmpl-E1os1to0zW7GhmvmLjKUWObVU1C5i,,stop,144,613,757,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"hammer, apple, love, chair, rain, book, computer, freedom, tree, cloud",ok,10,hammer,apple,love,chair,rain,book,computer,freedom,tree,cloud,,git:59c79cb
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n100,Western,Yes,2025,1.0,1.0,0-2,1065,2026-07-15T08:03:05.784Z,2026-07-15T08:03:09.834Z,4050,req_7b27d7296118479e903b7d07ebfe8e21,chatcmpl-E1os6DpbWwWDBlTXLGDn23CR9IZ88,,stop,144,613,757,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, pencil, freedom, chair, ocean, dog, idea, rock, music",ok,10,apple,mountain,pencil,freedom,chair,ocean,dog,idea,rock,music,,git:59c79cb
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1020,2026-07-15T08:03:04.313Z,2026-07-15T08:03:13.243Z,8929,req_681cb902f7ab4fd8a92741e99c4cc5bb,chatcmpl-E1os4fDYHEYjPsLU9943bBUHGG6Qu,,stop,144,732,876,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, chair, dog, freedom, ocean, book, hammer, stone, music, bicycle",ok,10,apple,chair,dog,freedom,ocean,book,hammer,stone,music,bicycle,,git:59c79cb
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n100,Western,Yes,2025,1.0,1.0,0-2,1066,2026-07-15T08:03:09.834Z,2026-07-15T08:03:13.981Z,4147,req_c04049f79bf6484193c56030392cad22,chatcmpl-E1osARC433xh0N6UnRHyYGtIy4qZt,,stop,144,549,693,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cat, mountain, spoon, sandwich, river, book, computer, tree, guitar, happiness",ok,10,cat,mountain,spoon,sandwich,river,book,computer,tree,guitar,happiness,,git:59c79cb
,GPT-5,gpt-5-2025-08-07,gpt-5-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n100,Western,Yes,2025,1.0,1.0,0-2,1013,2026-07-15T08:03:03.813Z,2026-07-15T08:03:19.470Z,15656,,chatcmpl-E1os4CvhENIgdfX2sBnGNzYlCSlVY,,stop,144,1247,1391,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"""mountain, music, hammer, cloud, freedom, bread, mirror, shadow, laughter, wheel""",ok,10,mountain,music,hammer,cloud,freedom,bread,mirror,shadow,laughter,wheel,,git:59c79cb
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n100,Western,Yes,2025,1.0,1.0,0-2,1067,2026-07-15T08:03:13.981Z,2026-07-15T08:03:20.133Z,6151,req_70925fc239eb4a458d750d239ee0cab1,chatcmpl-E1osEEckqKHTIU3YnfqKkKon5kS2I,,stop,144,869,1013,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, dog, chair, freedom, rock, rain, key, bicycle, song, book",ok,10,tree,dog,chair,freedom,rock,rain,key,bicycle,song,book,,git:59c79cb
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n100,Western,Yes,2025,1.0,1.0,0-2,1068,2026-07-15T08:03:20.133Z,2026-07-15T08:03:22.642Z,2508,req_168fceafaa0e4c8e9736f7c5482c8b3d,chatcmpl-E1osKsjVPzNK7S7AJbh1X1bdnvTQj,,stop,144,293,437,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, idea, river, song, freedom, pencil, elephant, laughter, clock",ok,10,apple,mountain,idea,river,song,freedom,pencil,elephant,laughter,clock,,git:59c79cb
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n100,Western,Yes,2025,1.0,1.0,0-2,1069,2026-07-15T08:03:22.642Z,2026-07-15T08:03:25.277Z,2635,req_058608cf747a4e35b7ad386376f7e7f5,chatcmpl-E1osM0riyK2bwwsBBdLvGkS1Vcr6I,,stop,144,293,437,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"dog, chair, apple, water, music, freedom, cloud, car, idea, mountain",ok,10,dog,chair,apple,water,music,freedom,cloud,car,idea,mountain,,git:59c79cb
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1021,2026-07-15T08:03:13.243Z,2026-07-15T08:03:27.052Z,13808,req_bc229aab06dc4142a24eb86ad462c8ab,chatcmpl-E1osDyq0HXTI5HqVOlDUYFcZ8bqA3,,stop,144,668,812,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"rock, cloud, chair, friendship, apple, river, music, clock, cat, fire",ok,10,rock,cloud,chair,friendship,apple,river,music,clock,cat,fire,,git:59c79cb
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n100,Western,Yes,2025,1.0,1.0,0-2,1070,2026-07-15T08:03:25.278Z,2026-07-15T08:03:30.829Z,5551,req_a6636afad3074a6d863c41bab7a1b159,chatcmpl-E1osPtcdeyd0ou3TzmAEOtlcJUpdJ,,stop,144,869,1013,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, chair, river, justice, stone, shoe, clock, cloud, bicycle, honey",ok,10,apple,chair,river,justice,stone,shoe,clock,cloud,bicycle,honey,,git:59c79cb
,GPT-5,gpt-5-2025-08-07,gpt-5-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n100,Western,Yes,2025,1.0,1.0,0-2,1014,2026-07-15T08:03:19.470Z,2026-07-15T08:03:33.520Z,14050,,chatcmpl-E1osJzDydS45l6exWkA0ZzIiZ1Yc7,,stop,144,1119,1263,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"""mountain, hammer, dolphin, justice, thunder, bread, elbow, lantern, puzzle, horizon""",ok,10,mountain,hammer,dolphin,justice,thunder,bread,elbow,lantern,puzzle,horizon,,git:59c79cb
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n100,Western,Yes,2025,1.0,1.0,0-2,1071,2026-07-15T08:03:30.830Z,2026-07-15T08:03:34.526Z,3696,req_f506c008517a46368e82faefeb2ecc0c,chatcmpl-E1osVZeEoTl3o50G4S8YMoKrXGZAZ,,stop,144,549,693,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, idea, river, love, chair, music, pencil, cloud, book",ok,10,apple,mountain,idea,river,love,chair,music,pencil,cloud,book,,git:59c79cb
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1022,2026-07-15T08:03:27.052Z,2026-07-15T08:03:35.185Z,8132,req_62ded36097854338b20947de3224a4cb,chatcmpl-E1osRzlpP0VXMy9gzP6ox69ZaNBpl,,stop,144,668,812,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, dog, mountain, ocean, hammer, house, book, flower, justice, music",ok,10,apple,dog,mountain,ocean,hammer,house,book,flower,justice,music,,git:59c79cb
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n100,Western,Yes,2025,1.0,1.0,0-2,1072,2026-07-15T08:03:34.526Z,2026-07-15T08:03:43.532Z,9005,req_124ec9e70b474ee8b32b9a5dab748238,chatcmpl-E1osZIRzVQbYpjkHCSgCnpuqA9yac,,stop,144,1445,1589,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"dog, chair, ocean, mountain, apple, candle, cloud, happiness, music, justice",ok,10,dog,chair,ocean,mountain,apple,candle,cloud,happiness,music,justice,,git:59c79cb
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1023,2026-07-15T08:03:35.185Z,2026-07-15T08:03:44.152Z,8967,,chatcmpl-E1osZZiC3xEbtI1Aog5vVualRXUGr,,stop,144,604,748,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, chair, music, ocean, idea, stone, light, money, butterfly, clock",ok,10,apple,chair,music,ocean,idea,stone,light,money,butterfly,clock,,git:59c79cb
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n100,Western,Yes,2025,1.0,1.0,0-2,1073,2026-07-15T08:03:43.532Z,2026-07-15T08:03:46.805Z,3272,req_f4468ecba3f3457fb36c8b0c51d23a62,chatcmpl-E1oshEPszc6xuM8mYwx8hmizTZRfB,,stop,144,485,629,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"dog, apple, tree, chair, love, computer, shoe, river, book, car",ok,10,dog,apple,tree,chair,love,computer,shoe,river,book,car,,git:59c79cb
,GPT-5,gpt-5-2025-08-07,gpt-5-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n100,Western,Yes,2025,1.0,1.0,0-2,1015,2026-07-15T08:03:33.521Z,2026-07-15T08:03:46.859Z,13338,req_cf84f5cf32924f88a6b399bb5141966a,chatcmpl-E1osXJCZnG4ogghzv4exbILyWZduT,,stop,144,1183,1327,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"""mountain, chair, apple, cat, justice, thunder, mirror, galaxy, dream, brick""",ok,10,mountain,chair,apple,cat,justice,thunder,mirror,galaxy,dream,brick,,git:59c79cb
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n100,Western,Yes,2025,1.0,1.0,0-2,1074,2026-07-15T08:03:46.805Z,2026-07-15T08:03:49.198Z,2393,req_a02196760abe45f1ab3c5111846ce4e0,chatcmpl-E1oslGyPDhiV2CmqgWWAxsTxPvI3Z,,stop,144,293,437,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, car, happiness, mountain, chair, freedom, river, book, flower, music",ok,10,apple,car,happiness,mountain,chair,freedom,river,book,flower,music,,git:59c79cb
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1024,2026-07-15T08:03:44.153Z,2026-07-15T08:03:52.534Z,8381,req_910d8ab988534a2988996ddbdf56cb63,chatcmpl-E1osiFYyFW1OjpOTCZrviCcdHwwfx,,stop,144,668,812,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, idea, chair, dog, cloud, book, fire, music, hammer",ok,10,apple,mountain,idea,chair,dog,cloud,book,fire,music,hammer,,git:59c79cb
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n100,Western,Yes,2025,1.0,1.0,0-2,1075,2026-07-15T08:03:49.199Z,2026-07-15T08:03:53.415Z,4216,req_fc886343b2fd4dc4a10db240212e54de,chatcmpl-E1osnE3JxsmKMY1QDyiuQkz0TnN6W,,stop,144,613,757,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, car, mountain, idea, blanket, river, music, chair, freedom, cloud",ok,10,apple,car,mountain,idea,blanket,river,music,chair,freedom,cloud,,git:59c79cb
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n100,Western,Yes,2025,1.0,1.0,0-2,1076,2026-07-15T08:03:53.415Z,2026-07-15T08:03:55.869Z,2453,req_a86ee67a914d4a16900d024a3552dd69,chatcmpl-E1osrrYcyMznEc1UX1xFSb70PXeMH,,stop,144,293,437,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, car, mountain, cloud, book, chair, flower, stone, phone, music",ok,10,apple,car,mountain,cloud,book,chair,flower,stone,phone,music,,git:59c79cb
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n100,Western,Yes,2025,1.0,1.0,0-2,1077,2026-07-15T08:03:55.869Z,2026-07-15T08:03:59.164Z,3294,req_7e6f38750c4041e2844b24bba91a2003,chatcmpl-E1osukIQakczeAfonUZf7v81WrpUc,,stop,144,421,565,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"table, river, happiness, butterfly, mountain, pencil, rainbow, music, ocean, cloud",ok,10,table,river,happiness,butterfly,mountain,pencil,rainbow,music,ocean,cloud,,git:59c79cb
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1025,2026-07-15T08:03:52.534Z,2026-07-15T08:04:00.277Z,7742,req_770469a6cb9b402594b113199644c7ad,chatcmpl-E1osqdJylt8qKwUx9d3TkTb97rglQ,,stop,144,668,812,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, dog, chair, justice, book, rain, light, stone, music",ok,10,apple,mountain,dog,chair,justice,book,rain,light,stone,music,,git:59c79cb
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n100,Western,Yes,2025,1.0,1.0,0-2,1078,2026-07-15T08:03:59.164Z,2026-07-15T08:04:03.826Z,4661,req_a640880eb6f74d839fdc991488ebf15c,chatcmpl-E1osxThLbXNki0BPnDQ8lXGw7FzFa,,stop,144,741,885,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"dog, tree, mountain, chair, music, happiness, time, light, book, rain",ok,10,dog,tree,mountain,chair,music,happiness,time,light,book,rain,,git:59c79cb
,GPT-5,gpt-5-2025-08-07,gpt-5-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n100,Western,Yes,2025,1.0,1.0,0-2,1016,2026-07-15T08:03:47.305Z,2026-07-15T08:04:05.727Z,18421,req_ba6f4521c2654848a6f4dbd291c9d823,chatcmpl-E1oslyp2KFTbFqjEGBxeQq8HDLMdg,,stop,144,1694,1838,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"""apple, hammer, cloud, melody, volcano, courage, dolphin, shadow, planet, pillow""",ok,10,apple,hammer,cloud,melody,volcano,courage,dolphin,shadow,planet,pillow,,git:59c79cb
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1026,2026-07-15T08:04:00.277Z,2026-07-15T08:04:08.817Z,8540,,chatcmpl-E1osyx9iS8PM9rIV3F1GcrqDQRIxo,,stop,144,732,876,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, dog, chair, mountain, freedom, music, river, cloud, pen, joy",ok,10,apple,dog,chair,mountain,freedom,music,river,cloud,pen,joy,,git:59c79cb
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n100,Western,Yes,2025,1.0,1.0,0-2,1079,2026-07-15T08:04:03.826Z,2026-07-15T08:04:09.986Z,6159,,chatcmpl-E1ot20OAcPU6l6ynw0YhMuC1FHs7c,,stop,144,613,757,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, apple, dog, water, tree, love, music, rain, time, mountain",ok,10,chair,apple,dog,water,tree,love,music,rain,time,mountain,,git:59c79cb
,GPT-5,gpt-5-2025-08-07,gpt-5-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n100,Western,Yes,2025,1.0,1.0,0-2,1017,2026-07-15T08:04:05.727Z,2026-07-15T08:04:13.794Z,8066,req_0fd7af56eae444e39735fff6bcbc33ad,chatcmpl-E1ot4f1BgdCyMY3VhzRrs4RfNxm4H,,stop,144,604,748,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"stone, river, cloud, fire, music, justice, bread, hammer, dream, galaxy",ok,10,stone,river,cloud,fire,music,justice,bread,hammer,dream,galaxy,,git:59c79cb
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n100,Western,Yes,2025,1.0,1.0,0-2,1080,2026-07-15T08:04:09.986Z,2026-07-15T08:04:14.461Z,4475,req_60fd8dd8db8d451cb9f8369d1642c381,chatcmpl-E1ot8jpSZ3A12qV4MIOuFzusb8PvL,,stop,144,677,821,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"rock, cloud, apple, chair, joy, river, book, music, fire, dog",ok,10,rock,cloud,apple,chair,joy,river,book,music,fire,dog,,git:59c79cb
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1027,2026-07-15T08:04:08.817Z,2026-07-15T08:04:16.967Z,8149,req_d09b253ec7cf4d1ba674929859cf7d84,chatcmpl-E1ot7qvGp4ITkT7ulfRZ2VtwsP2e1,,stop,144,732,876,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, chair, river, freedom, song, dog, stone, clock, money, light",ok,10,apple,chair,river,freedom,song,dog,stone,clock,money,light,,git:59c79cb
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n100,Western,Yes,2025,1.0,1.0,0-2,1081,2026-07-15T08:04:14.462Z,2026-07-15T08:04:19.509Z,5047,req_3fcb54a4bac64748861c249825f47271,chatcmpl-E1otCswImum5QNqTVWLRPbU1EDCRh,,stop,144,549,693,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, dog, car, mountain, book, happiness, idea, tree, water, house",ok,10,apple,dog,car,mountain,book,happiness,idea,tree,water,house,,git:59c79cb
,GPT-5,gpt-5-2025-08-07,gpt-5-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n100,Western,Yes,2025,1.0,1.0,0-2,1018,2026-07-15T08:04:13.794Z,2026-07-15T08:04:20.503Z,6708,req_ddde505e06414066a8c6ed677961bc6a,chatcmpl-E1otChcP3px9V2rTtbpeL0ZHBixyd,,stop,144,543,687,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"""mountain, bicycle, candle, river, bread, hammer, kitten, cloud, puzzle, freedom""",ok,10,mountain,bicycle,candle,river,bread,hammer,kitten,cloud,puzzle,freedom,,git:59c79cb
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n100,Western,Yes,2025,1.0,1.0,0-2,1082,2026-07-15T08:04:19.510Z,2026-07-15T08:04:23.120Z,3610,req_a076f842370d4faca3398ce21e7d90a7,chatcmpl-E1otHXFgLgG1NLU9mlP4eNrwtilAw,,stop,144,485,629,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, love, chair, water, idea, clock, music, dog, flower",ok,10,apple,mountain,love,chair,water,idea,clock,music,dog,flower,,git:59c79cb
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1028,2026-07-15T08:04:16.967Z,2026-07-15T08:04:24.681Z,7713,req_030bbf24ec16480ab0f811f5cadb47e8,chatcmpl-E1otF2PKUaOyOSfVxFWk5ZcPa24b5,,stop,144,732,876,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, apple, dog, mountain, ocean, book, music, freedom, star, clock",ok,10,chair,apple,dog,mountain,ocean,book,music,freedom,star,clock,,git:59c79cb
