record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1021,2026-07-15T08:34:11.218Z,2026-07-15T08:34:13.448Z,2230,16dac90b-1534-99ce-be33-2208edaa4d1d,chatcmpl-16dac90b-1534-99ce-be33-2208edaa4d1d,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"truth, thunder, sphere, laughter, obligation, whisper, galaxy, quilt, echo, tide",ok,10,truth,thunder,sphere,laughter,obligation,whisper,galaxy,quilt,echo,tide,,git:b5277fc
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1039,2026-07-15T08:34:11.718Z,2026-07-15T08:34:14.014Z,2296,4cf32b27-41ec-99db-9e7a-b6037d5b8f0a,chatcmpl-4cf32b27-41ec-99db-9e7a-b6037d5b8f0a,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, idea, river, chair, thunder, book, wind, mirror, silence",ok,10,apple,mountain,idea,river,chair,thunder,book,wind,mirror,silence,,git:b5277fc
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1022,2026-07-15T08:34:13.448Z,2026-07-15T08:34:15.260Z,1811,7e7ceedb-dd57-960f-8aee-8ae338e31ae2,chatcmpl-7e7ceedb-dd57-960f-8aee-8ae338e31ae2,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"dream, mountain, whisper, justice, fungus, laughter, storm, knot, echo, shadow",ok,10,dream,mountain,whisper,justice,fungus,laughter,storm,knot,echo,shadow,,git:b5277fc
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1040,2026-07-15T08:34:14.015Z,2026-07-15T08:34:15.610Z,1595,783641d3-d3d7-9b51-80a3-1410caf60285,chatcmpl-783641d3-d3d7-9b51-80a3-1410caf60285,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"water, justice, hammer, cloud, hunger, mirror, thunder, blanket, truth, bicycle",ok,10,water,justice,hammer,cloud,hunger,mirror,thunder,blanket,truth,bicycle,,git:b5277fc
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1023,2026-07-15T08:34:15.260Z,2026-07-15T08:34:17.027Z,1766,667b35ea-a5b3-9ed5-8794-772994121d09,chatcmpl-667b35ea-a5b3-9ed5-8794-772994121d09,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"shadow, symphony, guilt, mountain, moment, laughter, debt, wave, whisper, engine",ok,10,shadow,symphony,guilt,mountain,moment,laughter,debt,wave,whisper,engine,,git:b5277fc
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1041,2026-07-15T08:34:15.760Z,2026-07-15T08:34:17.397Z,1636,81d4d025-05a3-923d-81f0-7767bf5cb663,chatcmpl-81d4d025-05a3-923d-81f0-7767bf5cb663,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, democracy, cloud, hammer, love, bicycle, ocean, idea, candle, mountain",ok,10,apple,democracy,cloud,hammer,love,bicycle,ocean,idea,candle,mountain,,git:b5277fc
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1024,2026-07-15T08:34:17.027Z,2026-07-15T08:34:18.853Z,1825,d1835db9-f4be-9279-93e5-a9526ad25bf2,chatcmpl-d1835db9-f4be-9279-93e5-a9526ad25bf2,,stop,144,21,165,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"anthem, magma, jellyfish, whisper, avalanche, quilt, twilight, bolt, echo, pyramid",ok,10,anthem,magma,jellyfish,whisper,avalanche,quilt,twilight,bolt,echo,pyramid,,git:b5277fc
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1042,2026-07-15T08:34:17.527Z,2026-07-15T08:34:19.692Z,2164,524d4955-558d-9c68-b6f6-b57d4219dcfa,chatcmpl-524d4955-558d-9c68-b6f6-b57d4219dcfa,,stop,148,20,168,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, idea, spoon, music, shadow, ocean, chair, time, fire, book",ok,10,mountain,idea,spoon,music,shadow,ocean,chair,time,fire,book,,git:b5277fc
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1025,2026-07-15T08:34:18.853Z,2026-07-15T08:34:21.389Z,2535,13c53ee4-9646-9e54-923c-5fd82aa38074,chatcmpl-13c53ee4-9646-9e54-923c-5fd82aa38074,,stop,144,22,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"atom, symphony, whirlpool, fortress, whisper, inkblot, avalanche, lantern, paradox, meadow",ok,10,atom,symphony,whirlpool,fortress,whisper,inkblot,avalanche,lantern,paradox,meadow,,git:b5277fc
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1043,2026-07-15T08:34:19.692Z,2026-07-15T08:34:21.940Z,2247,49a2f1cf-0999-9fb7-bd95-46e613ba1406,chatcmpl-49a2f1cf-0999-9fb7-bd95-46e613ba1406,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"water, justice, mountain, bread, time, mirror, fire, music, stone, wind",ok,10,water,justice,mountain,bread,time,mirror,fire,music,stone,wind,,git:b5277fc
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1044,2026-07-15T08:34:21.940Z,2026-07-15T08:34:23.911Z,1970,5020a16e-aae6-95ab-b2ff-69f540051aea,chatcmpl-5020a16e-aae6-95ab-b2ff-69f540051aea,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"water, chair, time, cloud, book, hunger, mirror, thunder, bread, shadow",ok,10,water,chair,time,cloud,book,hunger,mirror,thunder,bread,shadow,,git:b5277fc
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1026,2026-07-15T08:34:21.390Z,2026-07-15T08:34:24.946Z,3556,f7f2eeca-8958-9847-b4d9-32477efcd435,chatcmpl-f7f2eeca-8958-9847-b4d9-32477efcd435,,stop,144,21,165,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sadness, mountain, question, thread, law, arrow, haze, song, key, leaf",ok,10,sadness,mountain,question,thread,law,arrow,haze,song,key,leaf,,git:b5277fc
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1045,2026-07-15T08:34:23.911Z,2026-07-15T08:34:25.683Z,1772,9ccd7fc9-ea47-91ed-9275-39ae152c75dc,chatcmpl-9ccd7fc9-ea47-91ed-9275-39ae152c75dc,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, democracy, mountain, whisper, clock, ocean, dream, hammer, silence, bicycle",ok,10,apple,democracy,mountain,whisper,clock,ocean,dream,hammer,silence,bicycle,,git:b5277fc
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1027,2026-07-15T08:34:24.946Z,2026-07-15T08:34:26.918Z,1972,d7db6c7a-178d-9544-805a-855189ab82bc,chatcmpl-d7db6c7a-178d-9544-805a-855189ab82bc,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"joy, gravity, dust, secret, echo, whale, gossip, bubble, shadow, galaxy",ok,10,joy,gravity,dust,secret,echo,whale,gossip,bubble,shadow,galaxy,,git:b5277fc
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1046,2026-07-15T08:34:25.683Z,2026-07-15T08:34:28.640Z,2956,17338ee9-2776-9809-a620-56b116444057,chatcmpl-17338ee9-2776-9809-a620-56b116444057,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, river, chair, thunder, mirror, time, bread, shadow, mountain",ok,10,apple,justice,river,chair,thunder,mirror,time,bread,shadow,mountain,,git:b5277fc
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1028,2026-07-15T08:34:26.919Z,2026-07-15T08:34:29.161Z,2242,dcf2086c-f5c8-9d72-9747-d2ae13431a99,chatcmpl-dcf2086c-f5c8-9d72-9747-d2ae13431a99,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"light, mountain, question, symphony, friendship, engine, window, anxiety, melody, clock",ok,10,light,mountain,question,symphony,friendship,engine,window,anxiety,melody,clock,,git:b5277fc
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1047,2026-07-15T08:34:28.640Z,2026-07-15T08:34:30.724Z,2083,e3e1d5c7-e5b3-9316-99ad-565268e14c10,chatcmpl-e3e1d5c7-e5b3-9316-99ad-565268e14c10,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"water, chair, love, mountain, book, cloud, bread, time, mirror, fire",ok,10,water,chair,love,mountain,book,cloud,bread,time,mirror,fire,,git:b5277fc
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1029,2026-07-15T08:34:29.161Z,2026-07-15T08:34:31.181Z,2019,af9e24d5-1781-97fd-b9c4-545dd10f1eac,chatcmpl-af9e24d5-1781-97fd-b9c4-545dd10f1eac,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chaos, symphony, spoon, cloud, democracy, mountain, clock, irony, garden, whisper",ok,10,chaos,symphony,spoon,cloud,democracy,mountain,clock,irony,garden,whisper,,git:b5277fc
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1048,2026-07-15T08:34:30.724Z,2026-07-15T08:34:32.876Z,2151,99ea9416-2075-970c-bcd7-074199e00709,chatcmpl-99ea9416-2075-970c-bcd7-074199e00709,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, cloud, hammer, silence, river, mirror, time, bread, shadow",ok,10,apple,justice,cloud,hammer,silence,river,mirror,time,bread,shadow,,git:b5277fc
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1030,2026-07-15T08:34:31.225Z,2026-07-15T08:34:34.251Z,3026,806fe40b-2961-9bfb-8b40-c9d3b25a61b0,chatcmpl-806fe40b-2961-9bfb-8b40-c9d3b25a61b0,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, mountain, silence, idea, door, government, river, time, chair, justice",ok,10,love,mountain,silence,idea,door,government,river,time,chair,justice,,git:b5277fc
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1049,2026-07-15T08:34:32.876Z,2026-07-15T08:34:36.090Z,3214,e909bc6f-17f6-9abc-8e7b-1b301f200b58,chatcmpl-e909bc6f-17f6-9abc-8e7b-1b301f200b58,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, time, chair, ocean, thought, lamp, river, book, silence",ok,10,apple,mountain,time,chair,ocean,thought,lamp,river,book,silence,,git:b5277fc
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1031,2026-07-15T08:34:34.252Z,2026-07-15T08:34:37.125Z,2873,6bc8472b-2bb2-9c76-8147-23786ab47658,chatcmpl-6bc8472b-2bb2-9c76-8147-23786ab47658,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"wonder, ripple, hymn, siege, lantern, gossip, cavern, meadow, bargain, pigment",ok,10,wonder,ripple,hymn,siege,lantern,gossip,cavern,meadow,bargain,pigment,,git:b5277fc
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1032,2026-07-15T08:34:37.125Z,2026-07-15T08:34:39.083Z,1957,699aef95-7b44-9e26-aaa2-bf1241e62906,chatcmpl-699aef95-7b44-9e26-aaa2-bf1241e62906,,stop,144,21,165,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sunset, whisper, complexity, glacier, laughter, brick, echo, silence, melody, keyhole",ok,10,sunset,whisper,complexity,glacier,laughter,brick,echo,silence,melody,keyhole,,git:b5277fc
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1050,2026-07-15T08:34:36.091Z,2026-07-15T08:34:39.200Z,3109,f6e025a2-38be-9c57-8601-785243158731,chatcmpl-f6e025a2-38be-9c57-8601-785243158731,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, cloud, hammer, silence, river, shadow, bread, mirror, storm",ok,10,apple,justice,cloud,hammer,silence,river,shadow,bread,mirror,storm,,git:b5277fc
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1033,2026-07-15T08:34:39.083Z,2026-07-15T08:34:40.911Z,1827,b10d23d5-5e2f-981e-98fb-559c014ae186,chatcmpl-b10d23d5-5e2f-981e-98fb-559c014ae186,,stop,144,23,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, whisper, government, starlight, labyrinth, laughter, thunderstorm, democracy, melody, harvest",ok,10,mountain,whisper,government,starlight,labyrinth,laughter,thunderstorm,democracy,melody,harvest,,git:b5277fc
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1051,2026-07-15T08:34:39.583Z,2026-07-15T08:34:41.447Z,1863,d5f988b1-9061-9b0a-a9b0-45422fb47893,chatcmpl-d5f988b1-9061-9b0a-a9b0-45422fb47893,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"water, idea, mountain, song, shadow, bread, time, mirror, wind, book",ok,10,water,idea,mountain,song,shadow,bread,time,mirror,wind,book,,git:b5277fc
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1034,2026-07-15T08:34:40.911Z,2026-07-15T08:34:43.122Z,2210,a5569d4a-61a0-9faa-b9ac-201df48255e8,chatcmpl-a5569d4a-61a0-9faa-b9ac-201df48255e8,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, feeling, paper, system, law, shadow, silence, currency, cloud, echo",ok,10,tree,feeling,paper,system,law,shadow,silence,currency,cloud,echo,,git:b5277fc
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1035,2026-07-15T08:34:43.122Z,2026-07-15T08:34:45.033Z,1911,a5619d52-38c5-948a-8c75-5e4063496e06,chatcmpl-a5619d52-38c5-948a-8c75-5e4063496e06,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"shadow, symphony, perfume, rust, echo, silk, glacier, horizon, laughter, fortress",ok,10,shadow,symphony,perfume,rust,echo,silk,glacier,horizon,laughter,fortress,,git:b5277fc
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1052,2026-07-15T08:34:41.448Z,2026-07-15T08:34:45.441Z,3993,03421590-17be-9b5a-84dd-a75473ab567a,chatcmpl-03421590-17be-9b5a-84dd-a75473ab567a,,stop,148,20,168,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, idea, spoon, thunder, blanket, justice, leaf, ocean, shadow, clock",ok,10,mountain,idea,spoon,thunder,blanket,justice,leaf,ocean,shadow,clock,,git:b5277fc
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1036,2026-07-15T08:34:45.034Z,2026-07-15T08:34:46.835Z,1800,79811f61-8360-9ca7-8c29-381cdb577e9d,chatcmpl-79811f61-8360-9ca7-8c29-381cdb577e9d,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, harmony, machine, whisper, cavern, theory, blanket, spark, garden, silence",ok,10,cloud,harmony,machine,whisper,cavern,theory,blanket,spark,garden,silence,,git:b5277fc
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1053,2026-07-15T08:34:45.534Z,2026-07-15T08:34:49.012Z,3477,e010ff80-2549-9db7-b5ed-f7ae3eea6489,chatcmpl-e010ff80-2549-9db7-b5ed-f7ae3eea6489,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, democracy, cloud, hammer, music, river, shadow, book, fire, dream",ok,10,apple,democracy,cloud,hammer,music,river,shadow,book,fire,dream,,git:b5277fc
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1037,2026-07-15T08:34:46.835Z,2026-07-15T08:34:49.980Z,3145,66fb209a-f81b-9591-952a-4064c783acfb,chatcmpl-66fb209a-f81b-9591-952a-4064c783acfb,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"river, question, dawn, echo, brick, silence, spark, shadow, market, melody",ok,10,river,question,dawn,echo,brick,silence,spark,shadow,market,melody,,git:b5277fc
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1054,2026-07-15T08:34:49.012Z,2026-07-15T08:34:51.062Z,2049,061f100f-7169-93ee-87d9-6e2cef7a0ce6,chatcmpl-061f100f-7169-93ee-87d9-6e2cef7a0ce6,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, cloud, hammer, time, ocean, dream, bicycle, fire, book",ok,10,apple,justice,cloud,hammer,time,ocean,dream,bicycle,fire,book,,git:b5277fc
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1038,2026-07-15T08:34:49.980Z,2026-07-15T08:34:51.791Z,1810,0f96945a-564e-97f5-b0f3-ddaf8164feae,chatcmpl-0f96945a-564e-97f5-b0f3-ddaf8164feae,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"hope, mountain, whisper, justice, engine, melody, window, laughter, shadow, river",ok,10,hope,mountain,whisper,justice,engine,melody,window,laughter,shadow,river,,git:b5277fc
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1039,2026-07-15T08:34:51.791Z,2026-07-15T08:34:53.634Z,1843,a721ed4c-e692-9888-8ae1-7a31268c50c2,chatcmpl-a721ed4c-e692-9888-8ae1-7a31268c50c2,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"hope, mountain, whisper, engine, melody, injustice, spoon, vacuum, laughter, glacier",ok,10,hope,mountain,whisper,engine,melody,injustice,spoon,vacuum,laughter,glacier,,git:b5277fc
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1005,2026-07-15T08:34:04.560Z,2026-07-15T08:34:54.050Z,49490,a981cdd3-5065-9279-85fb-2dc484ef6a12,chatcmpl-a981cdd3-5065-9279-85fb-2dc484ef6a12,,stop,156,2636,2792,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"freedom, bridge, bread, shoe, sand, shadow, chair, ink, wheel, spoon",ok,10,freedom,bridge,bread,shoe,sand,shadow,chair,ink,wheel,spoon,,git:b5277fc
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1055,2026-07-15T08:34:51.062Z,2026-07-15T08:34:54.054Z,2991,d757744d-f605-9460-9acc-f824d30ad94a,chatcmpl-d757744d-f605-9460-9acc-f824d30ad94a,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, democracy, cloud, hammer, music, ocean, time, book, fire, tree",ok,10,apple,democracy,cloud,hammer,music,ocean,time,book,fire,tree,,git:b5277fc
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1040,2026-07-15T08:34:53.634Z,2026-07-15T08:34:55.947Z,2312,941f9e8d-385a-9456-be77-cb1c2a23e3a3,chatcmpl-941f9e8d-385a-9456-be77-cb1c2a23e3a3,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"hope, mountain, whisper, clock, laughter, shadow, bread, dream, river, door",ok,10,hope,mountain,whisper,clock,laughter,shadow,bread,dream,river,door,,git:b5277fc
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1056,2026-07-15T08:34:54.635Z,2026-07-15T08:34:57.364Z,2728,916b6235-75c9-999a-85c1-bb827a404bf8,chatcmpl-916b6235-75c9-999a-85c1-bb827a404bf8,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, idea, river, chair, thunder, book, shadow, fire, mirror",ok,10,apple,mountain,idea,river,chair,thunder,book,shadow,fire,mirror,,git:b5277fc
,DeepSeek-V3.2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1041,2026-07-15T08:34:55.947Z,2026-07-15T08:34:58.225Z,2278,894f1f19-ab58-953c-bda8-3991cefc72b4,chatcmpl-894f1f19-ab58-953c-bda8-3991cefc72b4,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, infinity, justice, cloud, dream, gravity, laughter, river, silence, wheel",ok,10,chair,infinity,justice,cloud,dream,gravity,laughter,river,silence,wheel,,git:b5277fc
