record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,No,2025,1.0,1.0,0-2,1015,2026-07-15T02:14:48.626Z,2026-07-15T02:14:50.223Z,1597,740d7195-2363-9799-b04b-057c895dbab6,chatcmpl-740d7195-2363-9799-b04b-057c895dbab6,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, water, idea, mountain, song, spoon, darkness, tree, laughter, cloud",ok,10,chair,water,idea,mountain,song,spoon,darkness,tree,laughter,cloud,,git:34c7dab
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,No,2026,1.0,1.0,0-2,1002,2026-07-15T02:14:50.087Z,2026-07-15T02:14:51.899Z,1812,3dc6ec5a-3f54-92aa-8814-c01fca2c5009,chatcmpl-3dc6ec5a-3f54-92aa-8814-c01fca2c5009,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, cloud, hammer, silence, river, mirror, fire, book, wind",ok,10,apple,justice,cloud,hammer,silence,river,mirror,fire,book,wind,,git:34c7dab
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,No,2025,1.0,1.0,0-2,1016,2026-07-15T02:14:50.588Z,2026-07-15T02:14:52.215Z,1627,a21f9b96-3a32-9f9d-80a7-7830fc3b07f7,chatcmpl-a21f9b96-3a32-9f9d-80a7-7830fc3b07f7,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, water, dream, rock, laughter, shadow, bread, wind, clock, flower",ok,10,chair,water,dream,rock,laughter,shadow,bread,wind,clock,flower,,git:34c7dab
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,No,2026,1.0,1.0,0-2,1003,2026-07-15T02:14:51.900Z,2026-07-15T02:14:54.037Z,2137,8883a264-fb65-9661-8e5b-f08a8c42a78f,chatcmpl-8883a264-fb65-9661-8e5b-f08a8c42a78f,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, cloud, hammer, ocean, dream, bicycle, silence, mountain, book",ok,10,apple,justice,cloud,hammer,ocean,dream,bicycle,silence,mountain,book,,git:34c7dab
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,No,2025,1.0,1.0,0-2,1017,2026-07-15T02:14:52.400Z,2026-07-15T02:14:54.620Z,2220,03dcf51f-9b23-9281-aaa8-52ac6beed2a4,chatcmpl-03dcf51f-9b23-9281-aaa8-52ac6beed2a4,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, idea, river, chair, music, storm, book, flower, laughter, mountain",ok,10,tree,idea,river,chair,music,storm,book,flower,laughter,mountain,,git:34c7dab
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,No,2026,1.0,1.0,0-2,1004,2026-07-15T02:14:54.037Z,2026-07-15T02:14:55.756Z,1718,9ab79aaf-fa5d-9520-8628-a4ae43ca337b,chatcmpl-9ab79aaf-fa5d-9520-8628-a4ae43ca337b,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"water, dream, hammer, justice, cloud, bread, silence, mountain, book, wind",ok,10,water,dream,hammer,justice,cloud,bread,silence,mountain,book,wind,,git:34c7dab
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,Yes,2026,1.0,1.0,0-2,1000,2026-07-15T02:14:19.561Z,2026-07-15T02:14:56.202Z,36641,1ee2d876-b27e-9820-ac59-48e9099b995b,chatcmpl-1ee2d876-b27e-9820-ac59-48e9099b995b,,stop,156,1954,2110,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"truth, tiger, hammer, tree, apple, foot, triangle, wood, hat, bridge",ok,10,truth,tiger,hammer,tree,apple,foot,triangle,wood,hat,bridge,,git:34c7dab
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,No,2025,1.0,1.0,0-2,1018,2026-07-15T02:14:54.621Z,2026-07-15T02:14:56.384Z,1763,d750aacc-9d97-9177-ae78-1a6c1b61fa2d,chatcmpl-d750aacc-9d97-9177-ae78-1a6c1b61fa2d,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, river, chair, dream, fire, book, shadow, hammer",ok,10,apple,mountain,laughter,river,chair,dream,fire,book,shadow,hammer,,git:34c7dab
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,No,2026,1.0,1.0,0-2,1005,2026-07-15T02:14:55.756Z,2026-07-15T02:14:57.584Z,1828,56402c2b-bcf9-9f82-b7d6-36d8a37eeb0d,chatcmpl-56402c2b-bcf9-9f82-b7d6-36d8a37eeb0d,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, bicycle, cloud, music, river, chair, time, bread, mirror",ok,10,apple,justice,bicycle,cloud,music,river,chair,time,bread,mirror,,git:34c7dab
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,No,2025,1.0,1.0,0-2,1019,2026-07-15T02:14:56.757Z,2026-07-15T02:14:58.268Z,1510,b2ee89c2-b4f4-947f-b830-e9a521346e2c,chatcmpl-b2ee89c2-b4f4-947f-b830-e9a521346e2c,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, water, dream, rock, laughter, cloud, book, anger, key, mountain",ok,10,chair,water,dream,rock,laughter,cloud,book,anger,key,mountain,,git:34c7dab
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,No,2026,1.0,1.0,0-2,1006,2026-07-15T02:14:57.585Z,2026-07-15T02:14:59.271Z,1686,6942f0f8-629f-9b73-87dd-3f0e5b5166f0,chatcmpl-6942f0f8-629f-9b73-87dd-3f0e5b5166f0,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, justice, shadow, ocean, dream, hammer, silence, river, book",ok,10,apple,mountain,justice,shadow,ocean,dream,hammer,silence,river,book,,git:34c7dab
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,No,2025,1.0,1.0,0-2,1020,2026-07-15T02:14:58.268Z,2026-07-15T02:15:00.056Z,1787,3bb0a2ba-8233-9c83-85b3-10ddaa00891a,chatcmpl-3bb0a2ba-8233-9c83-85b3-10ddaa00891a,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, music, rock, love, river, chair, storm, book, light, idea",ok,10,tree,music,rock,love,river,chair,storm,book,light,idea,,git:34c7dab
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,No,2026,1.0,1.0,0-2,1007,2026-07-15T02:14:59.271Z,2026-07-15T02:15:01.400Z,2128,a444f7df-0e04-9261-b5be-145d96d9f766,chatcmpl-a444f7df-0e04-9261-b5be-145d96d9f766,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"water, idea, chair, time, mountain, music, bread, shadow, wind, book",ok,10,water,idea,chair,time,mountain,music,bread,shadow,wind,book,,git:34c7dab
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,No,2025,1.0,1.0,0-2,1021,2026-07-15T02:15:00.056Z,2026-07-15T02:15:01.752Z,1696,2e12d58f-dceb-92f9-b8b8-7193cbfd7726,chatcmpl-2e12d58f-dceb-92f9-b8b8-7193cbfd7726,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, water, idea, tree, laughter, rock, wind, book, fire, shadow",ok,10,chair,water,idea,tree,laughter,rock,wind,book,fire,shadow,,git:34c7dab
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,No,2026,1.0,1.0,0-2,1008,2026-07-15T02:15:01.400Z,2026-07-15T02:15:03.180Z,1779,d7273898-1144-926e-b42c-27c4f2e5d9de,chatcmpl-d7273898-1144-926e-b42c-27c4f2e5d9de,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, mountain, music, water, chair, time, cloud, book, fire",ok,10,apple,justice,mountain,music,water,chair,time,cloud,book,fire,,git:34c7dab
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,No,2025,1.0,1.0,0-2,1022,2026-07-15T02:15:01.901Z,2026-07-15T02:15:03.392Z,1491,db121371-b9fe-9b2f-b5ea-148ddd42d2df,chatcmpl-db121371-b9fe-9b2f-b5ea-148ddd42d2df,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, water, idea, mountain, song, spoon, silence, fire, cloud, book",ok,10,chair,water,idea,mountain,song,spoon,silence,fire,cloud,book,,git:34c7dab
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,No,2025,1.0,1.0,0-2,1023,2026-07-15T02:15:03.681Z,2026-07-15T02:15:05.263Z,1581,b80f5b47-48a6-966d-8fed-1e83ece519dd,chatcmpl-b80f5b47-48a6-966d-8fed-1e83ece519dd,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, hammer, river, dream, candle, thunder, blanket, shadow",ok,10,apple,mountain,laughter,hammer,river,dream,candle,thunder,blanket,shadow,,git:34c7dab
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,No,2026,1.0,1.0,0-2,1009,2026-07-15T02:15:03.181Z,2026-07-15T02:15:06.118Z,2937,d6a9d539-4122-9f1a-9fff-f7bf23c03736,chatcmpl-d6a9d539-4122-9f1a-9fff-f7bf23c03736,,stop,148,20,168,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, idea, spoon, thunder, blanket, justice, leaf, music, shadow, ocean",ok,10,mountain,idea,spoon,thunder,blanket,justice,leaf,music,shadow,ocean,,git:34c7dab
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,No,2026,1.0,1.0,0-2,1010,2026-07-15T02:15:06.118Z,2026-07-15T02:15:08.257Z,2139,f8b7d79e-084c-9d43-922d-9c409752aad4,chatcmpl-f8b7d79e-084c-9d43-922d-9c409752aad4,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, mountain, whisper, mirror, storm, blanket, time, river, idea",ok,10,apple,justice,mountain,whisper,mirror,storm,blanket,time,river,idea,,git:34c7dab
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,No,2025,1.0,1.0,0-2,1024,2026-07-15T02:15:05.263Z,2026-07-15T02:15:08.330Z,3066,23869da9-771d-98e7-aba5-04a06665430f,chatcmpl-23869da9-771d-98e7-aba5-04a06665430f,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, ocean, happiness, clock, thunder, bread, shadow, mountain, melody, mirror",ok,10,chair,ocean,happiness,clock,thunder,bread,shadow,mountain,melody,mirror,,git:34c7dab
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,No,2025,1.0,1.0,0-2,1025,2026-07-15T02:15:08.758Z,2026-07-15T02:15:10.289Z,1530,e78a4e12-97e8-9759-a4a4-4a03652ac04a,chatcmpl-e78a4e12-97e8-9759-a4a4-4a03652ac04a,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, water, happiness, rock, wind, book, tree, fire, silence, shoe",ok,10,chair,water,happiness,rock,wind,book,tree,fire,silence,shoe,,git:34c7dab
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,No,2026,1.0,1.0,0-2,1011,2026-07-15T02:15:08.258Z,2026-07-15T02:15:10.575Z,2317,06c899c6-b1ee-9727-bcaf-82f3b1b8a889,chatcmpl-06c899c6-b1ee-9727-bcaf-82f3b1b8a889,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, mountain, whisper, ocean, clock, shadow, thunder, book, dream",ok,10,apple,justice,mountain,whisper,ocean,clock,shadow,thunder,book,dream,,git:34c7dab
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,No,2025,1.0,1.0,0-2,1026,2026-07-15T02:15:10.289Z,2026-07-15T02:15:11.760Z,1470,3c039f1a-c2cb-9c27-a744-dd12e0b89b0c,chatcmpl-3c039f1a-c2cb-9c27-a744-dd12e0b89b0c,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, hammer, river, dream, candle, storm, book, mirror",ok,10,apple,mountain,laughter,hammer,river,dream,candle,storm,book,mirror,,git:34c7dab
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,No,2026,1.0,1.0,0-2,1012,2026-07-15T02:15:10.790Z,2026-07-15T02:15:13.031Z,2241,5c7555ab-d379-9ca8-9464-196ce9659a56,chatcmpl-5c7555ab-d379-9ca8-9464-196ce9659a56,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, time, river, book, cloud, chair, fire, ocean, thought",ok,10,apple,mountain,time,river,book,cloud,chair,fire,ocean,thought,,git:34c7dab
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,No,2025,1.0,1.0,0-2,1027,2026-07-15T02:15:11.760Z,2026-07-15T02:15:13.232Z,1471,6659bc8a-90cc-9d4a-bc37-462ce3d64ff1,chatcmpl-6659bc8a-90cc-9d4a-bc37-462ce3d64ff1,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, ocean, idea, hammer, music, shadow, bread, mountain, laughter, clock",ok,10,tree,ocean,idea,hammer,music,shadow,bread,mountain,laughter,clock,,git:34c7dab
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,No,2026,1.0,1.0,0-2,1013,2026-07-15T02:15:13.032Z,2026-07-15T02:15:15.064Z,2032,fc09679f-5f61-9b49-979e-9ca7b06f6177,chatcmpl-fc09679f-5f61-9b49-979e-9ca7b06f6177,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, time, book, ocean, chair, love, cloud, hammer, silence",ok,10,apple,mountain,time,book,ocean,chair,love,cloud,hammer,silence,,git:34c7dab
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,No,2025,1.0,1.0,0-2,1028,2026-07-15T02:15:13.532Z,2026-07-15T02:15:15.174Z,1641,13c03435-8a83-9b53-8999-c4bc50c90a17,chatcmpl-13c03435-8a83-9b53-8999-c4bc50c90a17,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, ocean, music, chair, shadow, fire, idea, mirror, wind, cake",ok,10,tree,ocean,music,chair,shadow,fire,idea,mirror,wind,cake,,git:34c7dab
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,No,2026,1.0,1.0,0-2,1014,2026-07-15T02:15:15.064Z,2026-07-15T02:15:17.055Z,1990,20dcf652-7522-9a06-9446-1ee56d26a1bc,chatcmpl-20dcf652-7522-9a06-9446-1ee56d26a1bc,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, justice, shadow, ocean, mirror, thunder, thread, dream, fire",ok,10,apple,mountain,justice,shadow,ocean,mirror,thunder,thread,dream,fire,,git:34c7dab
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,No,2025,1.0,1.0,0-2,1029,2026-07-15T02:15:15.565Z,2026-07-15T02:15:17.189Z,1624,a5ec22d3-72a8-9751-9042-6fa5375b1b54,chatcmpl-a5ec22d3-72a8-9751-9042-6fa5375b1b54,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, ocean, laughter, clock, thunder, bread, shadow, mirror, melody, mountain",ok,10,chair,ocean,laughter,clock,thunder,bread,shadow,mirror,melody,mountain,,git:34c7dab
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,No,2025,1.0,1.0,0-2,1030,2026-07-15T02:15:17.556Z,2026-07-15T02:15:19.185Z,1628,15527bcb-58dd-9a16-ad6f-139c9eec58c2,chatcmpl-15527bcb-58dd-9a16-ad6f-139c9eec58c2,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, love, river, thunder, bread, shadow, mountain, laughter, key, cloud",ok,10,chair,love,river,thunder,bread,shadow,mountain,laughter,key,cloud,,git:34c7dab
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,No,2026,1.0,1.0,0-2,1015,2026-07-15T02:15:17.056Z,2026-07-15T02:15:20.653Z,3596,0a167473-1a1f-9311-9e4a-7dcaa952087b,chatcmpl-0a167473-1a1f-9311-9e4a-7dcaa952087b,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, democracy, shadow, ocean, silence, hammer, dream, fire, mirror, time",ok,10,apple,democracy,shadow,ocean,silence,hammer,dream,fire,mirror,time,,git:34c7dab
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,No,2025,1.0,1.0,0-2,1031,2026-07-15T02:15:19.186Z,2026-07-15T02:15:20.775Z,1589,6eefdb4d-e807-9175-b35d-775a59410686,chatcmpl-6eefdb4d-e807-9175-b35d-775a59410686,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, river, clock, dream, hammer, cloud, song, shadow",ok,10,apple,mountain,laughter,river,clock,dream,hammer,cloud,song,shadow,,git:34c7dab
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,No,2026,1.0,1.0,0-2,1016,2026-07-15T02:15:20.653Z,2026-07-15T02:15:22.576Z,1923,d314cb9d-044a-9a6b-ad49-cdaa35a9d3b8,chatcmpl-d314cb9d-044a-9a6b-ad49-cdaa35a9d3b8,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, democracy, mountain, shadow, ocean, clock, laughter, stone, music, bread",ok,10,apple,democracy,mountain,shadow,ocean,clock,laughter,stone,music,bread,,git:34c7dab
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,No,2026,1.0,1.0,0-2,1017,2026-07-15T02:15:22.577Z,2026-07-15T02:15:24.441Z,1864,c7d6f03e-0b03-9398-997c-4a0856a55c76,chatcmpl-c7d6f03e-0b03-9398-997c-4a0856a55c76,,stop,148,20,168,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, thought, river, chair, time, bread, wind, book, fire, child",ok,10,mountain,thought,river,chair,time,bread,wind,book,fire,child,,git:34c7dab
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,No,2025,1.0,1.0,0-2,1032,2026-07-15T02:15:21.154Z,2026-07-15T02:15:25.008Z,3854,eb1638a7-b757-9669-bf73-c3cb84ff010a,chatcmpl-eb1638a7-b757-9669-bf73-c3cb84ff010a,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, river, clock, darkness, chair, melody, storm, mirror",ok,10,apple,mountain,laughter,river,clock,darkness,chair,melody,storm,mirror,,git:34c7dab
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,No,2026,1.0,1.0,0-2,1018,2026-07-15T02:15:24.441Z,2026-07-15T02:15:26.365Z,1923,cff4559c-d4a1-993d-adbe-f9eafa3c1d82,chatcmpl-cff4559c-d4a1-993d-adbe-f9eafa3c1d82,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, mountain, whisper, mirror, thunder, blanket, time, ocean, shadow",ok,10,apple,justice,mountain,whisper,mirror,thunder,blanket,time,ocean,shadow,,git:34c7dab
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,No,2025,1.0,1.0,0-2,1033,2026-07-15T02:15:25.009Z,2026-07-15T02:15:26.477Z,1468,b6b4bba4-ccab-952f-a04d-d9a80fd55b25,chatcmpl-b6b4bba4-ccab-952f-a04d-d9a80fd55b25,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, ocean, thought, chair, music, storm, rock, flower, time, mirror",ok,10,tree,ocean,thought,chair,music,storm,rock,flower,time,mirror,,git:34c7dab
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,No,2025,1.0,1.0,0-2,1034,2026-07-15T02:15:26.866Z,2026-07-15T02:15:28.230Z,1364,af17c975-3ed1-99a6-8ce9-ed8d5e843834,chatcmpl-af17c975-3ed1-99a6-8ce9-ed8d5e843834,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, happiness, river, thunder, bread, mountain, whisper, clock, darkness, flower",ok,10,chair,happiness,river,thunder,bread,mountain,whisper,clock,darkness,flower,,git:34c7dab
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n50,Eastern,No,2026,1.0,1.0,0-2,1019,2026-07-15T02:15:26.365Z,2026-07-15T02:15:28.318Z,1952,ec6b10b8-caa5-9296-9cb5-37543fb20e45,chatcmpl-ec6b10b8-caa5-9296-9cb5-37543fb20e45,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, mountain, dream, hammer, ocean, silence, bicycle, fire, book",ok,10,apple,justice,mountain,dream,hammer,ocean,silence,bicycle,fire,book,,git:34c7dab
